station_id,station_name,date,rain_amount(mm)
467550,玉山,2015-06-01,0.0
467550,玉山,2015-06-02,0.0
467550,玉山,2015-06-03,7.8
467550,玉山,2015-06-04,0.0
467550,玉山,2015-06-05,1.5
467550,玉山,2015-06-06,0.5
467550,玉山,2015-06-07,0.0
467550,玉山,2015-06-08,0.0
467550,玉山,2015-06-09,0.0
467550,玉山,2015-06-10,0.0
467550,玉山,2015-06-11,0.0
467550,玉山,2015-06-12,0.0
467550,玉山,2015-06-13,0.0
467550,玉山,2015-06-14,0.0
467550,玉山,2015-06-15,0.0
467550,玉山,2015-06-16,0.0
467550,玉山,2015-06-17,0.0
467550,玉山,2015-06-18,0.0
467550,玉山,2015-06-19,0.6
467550,玉山,2015-06-20,8.5
467550,玉山,2015-06-21,0.0
467550,玉山,2015-06-22,1.5
467550,玉山,2015-06-23,15.5
467550,玉山,2015-06-24,0.0
467550,玉山,2015-06-25,0.0
467550,玉山,2015-06-26,0.0
467550,玉山,2015-06-27,0.0
467550,玉山,2015-06-28,0.0
467550,玉山,2015-06-29,0.0
467550,玉山,2015-06-30,0.0
467550,玉山,2015-07-01,0.0
467550,玉山,2015-07-02,0.0
467550,玉山,2015-07-03,0.0
467550,玉山,2015-07-04,0.0
467550,玉山,2015-07-05,1.0
467550,玉山,2015-07-06,1.0
467550,玉山,2015-07-07,2.0
467550,玉山,2015-07-08,28.0
467550,玉山,2015-07-09,1.0
467550,玉山,2015-07-10,68.5
467550,玉山,2015-07-11,35.0
467550,玉山,2015-07-12,0.0
467550,玉山,2015-07-13,4.5
467550,玉山,2015-07-14,1.0
467550,玉山,2015-07-15,7.0
467550,玉山,2015-07-16,0.0
467550,玉山,2015-07-17,0.0
467550,玉山,2015-07-18,0.0
467550,玉山,2015-07-19,36.8
467550,玉山,2015-07-20,23.2
467550,玉山,2015-07-21,0.0
467550,玉山,2015-07-22,6.2
467550,玉山,2015-07-23,0.4
467550,玉山,2015-07-24,0.0
467550,玉山,2015-07-25,7.5
467550,玉山,2015-07-26,11.6
467550,玉山,2015-07-27,16.6
467550,玉山,2015-07-28,5.5
467550,玉山,2015-07-29,6.0
467550,玉山,2015-07-30,0.0
467550,玉山,2015-07-31,2.0
467550,玉山,2015-08-01,0.0
467550,玉山,2015-08-02,0.0
467550,玉山,2015-08-03,0.0
467550,玉山,2015-08-04,0.0
467550,玉山,2015-08-05,0.0
467550,玉山,2015-08-06,0.0
467550,玉山,2015-08-07,17.5
467550,玉山,2015-08-08,198.7
467550,玉山,2015-08-09,53.8
467550,玉山,2015-08-10,0.0
467550,玉山,2015-08-11,0.0
467550,玉山,2015-08-12,0.0
467550,玉山,2015-08-13,15.8
467550,玉山,2015-08-14,33.6
467550,玉山,2015-08-15,14.8
467550,玉山,2015-08-16,45.5
467550,玉山,2015-08-17,15.5
467550,玉山,2015-08-18,0.0
467550,玉山,2015-08-19,4.0
467550,玉山,2015-08-20,0.0
467550,玉山,2015-08-21,0.5
467550,玉山,2015-08-22,6.5
467550,玉山,2015-08-23,28.0
467550,玉山,2015-08-24,29.0
467550,玉山,2015-08-25,20.0
467550,玉山,2015-08-26,13.5
467550,玉山,2015-08-27,32.0
467550,玉山,2015-08-28,26.5
467550,玉山,2015-08-29,43.0
467550,玉山,2015-08-30,39.5
467550,玉山,2015-08-31,21.0
467550,玉山,2015-09-01,5.0
467550,玉山,2015-09-02,7.0
467550,玉山,2015-09-03,0.0
467550,玉山,2015-09-04,0.0
467550,玉山,2015-09-05,2.0
467550,玉山,2015-09-06,0.0
467550,玉山,2015-09-07,14.5
467550,玉山,2015-09-08,3.5
467550,玉山,2015-09-09,2.0
467550,玉山,2015-09-10,0.0
467550,玉山,2015-09-11,0.0
467550,玉山,2015-09-12,0.0
467550,玉山,2015-09-13,0.0
467550,玉山,2015-09-14,0.0
467550,玉山,2015-09-15,0.0
467550,玉山,2015-09-16,0.0
467550,玉山,2015-09-17,0.5
467550,玉山,2015-09-18,0.0
467550,玉山,2015-09-19,0.0
467550,玉山,2015-09-20,0.0
467550,玉山,2015-09-21,2.9
467550,玉山,2015-09-22,1.1
467550,玉山,2015-09-23,0.0
467550,玉山,2015-09-24,0.0
467550,玉山,2015-09-25,0.0
467550,玉山,2015-09-26,0.0
467550,玉山,2015-09-27,0.0
467550,玉山,2015-09-28,236.9
467550,玉山,2015-09-29,68.5
467550,玉山,2015-09-30,0.0
467550,玉山,2015-10-01,0.0
467550,玉山,2015-10-02,0.0
467550,玉山,2015-10-03,0.0
467550,玉山,2015-10-04,0.0
467550,玉山,2015-10-05,5.7
467550,玉山,2015-10-06,0.0
467550,玉山,2015-10-07,0.5
467550,玉山,2015-10-08,3.9
467550,玉山,2015-10-09,1.5
467550,玉山,2015-10-10,0.3
467550,玉山,2015-10-11,4.6
467550,玉山,2015-10-12,4.2
467550,玉山,2015-10-13,0.0
467550,玉山,2015-10-14,0.0
467550,玉山,2015-10-15,0.0
467550,玉山,2015-10-16,0.0
467550,玉山,2015-10-17,0.0
467550,玉山,2015-10-18,0.0
467550,玉山,2015-10-19,T
467550,玉山,2015-10-20,12.0
467550,玉山,2015-10-21,7.5
467550,玉山,2015-10-22,5.5
467550,玉山,2015-10-23,0.0
467550,玉山,2015-10-24,0.0
467550,玉山,2015-10-25,0.0
467550,玉山,2015-10-26,0.0
467550,玉山,2015-10-27,0.0
467550,玉山,2015-10-28,0.0
467550,玉山,2015-10-29,0.0
467550,玉山,2015-10-30,0.0
467550,玉山,2015-10-31,T
467550,玉山,2015-11-01,14.5
467550,玉山,2015-11-02,0.0
467550,玉山,2015-11-03,T
467550,玉山,2015-11-04,4.5
467550,玉山,2015-11-05,0.0
467550,玉山,2015-11-06,0.0
467550,玉山,2015-11-07,0.0
467550,玉山,2015-11-08,0.0
467550,玉山,2015-11-09,0.0
467550,玉山,2015-11-10,0.0
467550,玉山,2015-11-11,1.0
467550,玉山,2015-11-12,0.5
467550,玉山,2015-11-13,0.0
467550,玉山,2015-11-14,0.0
467550,玉山,2015-11-15,0.0
467550,玉山,2015-11-16,0.0
467550,玉山,2015-11-17,0.0
467550,玉山,2015-11-18,0.0
467550,玉山,2015-11-19,0.0
467550,玉山,2015-11-20,7.0
467550,玉山,2015-11-21,4.5
467550,玉山,2015-11-22,0.0
467550,玉山,2015-11-23,0.0
467550,玉山,2015-11-24,0.0
467550,玉山,2015-11-25,0.0
467550,玉山,2015-11-26,0.0
467550,玉山,2015-11-27,0.0
467550,玉山,2015-11-28,0.0
467550,玉山,2015-11-29,0.0
467550,玉山,2015-11-30,0.0
467550,玉山,2015-12-01,0.0
467550,玉山,2015-12-02,0.0
467550,玉山,2015-12-03,0.0
467550,玉山,2015-12-04,0.0
467550,玉山,2015-12-05,0.0
467550,玉山,2015-12-06,2.0
467550,玉山,2015-12-07,1.5
467550,玉山,2015-12-08,0.0
467550,玉山,2015-12-09,10.0
467550,玉山,2015-12-10,76.5
467550,玉山,2015-12-11,0.0
467550,玉山,2015-12-12,0.0
467550,玉山,2015-12-13,0.0
467550,玉山,2015-12-14,0.0
467550,玉山,2015-12-15,0.0
467550,玉山,2015-12-16,0.0
467550,玉山,2015-12-17,0.0
467550,玉山,2015-12-18,0.0
467550,玉山,2015-12-19,0.0
467550,玉山,2015-12-20,2.0
467550,玉山,2015-12-21,2.5
467550,玉山,2015-12-22,8.5
467550,玉山,2015-12-23,0.0
467550,玉山,2015-12-24,0.0
467550,玉山,2015-12-25,1.0
467550,玉山,2015-12-26,0.5
467550,玉山,2015-12-27,0.0
467550,玉山,2015-12-28,0.0
467550,玉山,2015-12-29,0.0
467550,玉山,2015-12-30,0.0
467550,玉山,2015-12-31,0.0
467571,新竹,2015-01-01,0.0
467571,新竹,2015-01-02,0.0
467571,新竹,2015-01-03,0.0
467571,新竹,2015-01-04,0.0
467571,新竹,2015-01-05,0.0
467571,新竹,2015-01-06,0.0
467571,新竹,2015-01-07,0.0
467571,新竹,2015-01-08,0.0
467571,新竹,2015-01-09,0.0
467571,新竹,2015-01-10,0.0
467571,新竹,2015-01-11,0.0
467571,新竹,2015-01-12,0.0
467571,新竹,2015-01-13,11.5
467571,新竹,2015-01-14,6.2
467571,新竹,2015-01-15,0.0
467571,新竹,2015-01-16,0.0
467571,新竹,2015-01-17,0.0
467571,新竹,2015-01-18,0.0
467571,新竹,2015-01-19,0.0
467571,新竹,2015-01-20,0.0
467571,新竹,2015-01-21,1.4
467571,新竹,2015-01-22,0.0
467571,新竹,2015-01-23,0.0
467571,新竹,2015-01-24,0.0
467571,新竹,2015-01-25,0.0
467571,新竹,2015-01-26,0.4
467571,新竹,2015-01-27,3.2
467571,新竹,2015-01-28,0.0
467571,新竹,2015-01-29,0.0
467571,新竹,2015-01-30,T
467571,新竹,2015-01-31,0.0
467571,新竹,2015-02-01,0.0
467571,新竹,2015-02-02,0.0
467571,新竹,2015-02-03,1.8
467571,新竹,2015-02-04,0.4
467571,新竹,2015-02-05,0.9
467571,新竹,2015-02-06,0.1
467571,新竹,2015-02-07,0.0
467571,新竹,2015-02-08,1.5
467571,新竹,2015-02-09,0.0
467571,新竹,2015-02-10,0.0
467571,新竹,2015-02-11,0.0
467571,新竹,2015-02-12,0.0
467571,新竹,2015-02-13,0.0
467571,新竹,2015-02-14,0.0
467571,新竹,2015-02-15,15.4
467571,新竹,2015-02-16,15.8
467571,新竹,2015-02-17,0.0
467571,新竹,2015-02-18,0.0
467571,新竹,2015-02-19,0.0
467571,新竹,2015-02-20,0.0
467571,新竹,2015-02-21,1.5
467571,新竹,2015-02-22,0.0
467571,新竹,2015-02-23,0.0
467571,新竹,2015-02-24,9.1
467571,新竹,2015-02-25,0.1
467571,新竹,2015-02-26,0.1
467571,新竹,2015-02-27,0.5
467571,新竹,2015-02-28,0.0
467571,新竹,2015-03-01,T
467571,新竹,2015-03-02,0.1
467571,新竹,2015-03-03,0.0
467571,新竹,2015-03-04,1.7
467571,新竹,2015-03-05,0.2
467571,新竹,2015-03-06,7.9
467571,新竹,2015-03-07,0.1
467571,新竹,2015-03-08,0.1
467571,新竹,2015-03-09,0.0
467571,新竹,2015-03-10,12.2
467571,新竹,2015-03-11,31.7
467571,新竹,2015-03-12,10.5
467571,新竹,2015-03-13,0.0
467571,新竹,2015-03-14,0.0
467571,新竹,2015-03-15,0.0
467571,新竹,2015-03-16,0.0
467571,新竹,2015-03-17,0.0
467571,新竹,2015-03-18,0.0
467571,新竹,2015-03-19,0.0
467571,新竹,2015-03-20,T
467571,新竹,2015-03-21,0.1
467571,新竹,2015-03-22,0.0
467571,新竹,2015-03-23,23.2
467571,新竹,2015-03-24,2.9
467571,新竹,2015-03-25,11.3
467571,新竹,2015-03-26,15.0
467571,新竹,2015-03-27,15.7
467571,新竹,2015-03-28,0.0
467571,新竹,2015-03-29,0.0
467571,新竹,2015-03-30,0.0
467571,新竹,2015-03-31,0.0
467571,新竹,2015-04-01,0.2
467571,新竹,2015-04-02,0.0
467571,新竹,2015-04-03,0.0
467571,新竹,2015-04-04,0.0
467571,新竹,2015-04-05,0.0
467571,新竹,2015-04-06,0.0
467571,新竹,2015-04-07,0.0
467571,新竹,2015-04-08,6.8
467571,新竹,2015-04-09,4.9
467571,新竹,2015-04-10,8.5
467571,新竹,2015-04-11,32.4
467571,新竹,2015-04-12,0.1
467571,新竹,2015-04-13,0.0
467571,新竹,2015-04-14,0.0
467571,新竹,2015-04-15,0.0
467571,新竹,2015-04-16,0.0
467571,新竹,2015-04-17,0.0
467571,新竹,2015-04-18,2.0
467571,新竹,2015-04-19,2.1
467571,新竹,2015-04-20,10.5
467571,新竹,2015-04-21,33.0
467571,新竹,2015-04-22,0.0
467571,新竹,2015-04-23,0.0
467571,新竹,2015-04-24,0.0
467571,新竹,2015-04-25,0.0
467571,新竹,2015-04-26,0.0
467571,新竹,2015-04-27,0.0
467571,新竹,2015-04-28,0.0
467571,新竹,2015-04-29,0.0
467571,新竹,2015-04-30,0.0
467571,新竹,2015-05-01,0.0
467571,新竹,2015-05-02,0.0
467571,新竹,2015-05-03,0.0
467571,新竹,2015-05-04,27.1
467571,新竹,2015-05-05,38.5
467571,新竹,2015-05-06,0.0
467571,新竹,2015-05-07,0.0
467571,新竹,2015-05-08,0.0
467571,新竹,2015-05-09,0.0
467571,新竹,2015-05-10,0.0
467571,新竹,2015-05-11,0.0
467571,新竹,2015-05-12,56.5
467571,新竹,2015-05-13,0.0
467571,新竹,2015-05-14,0.0
467571,新竹,2015-05-15,0.0
467571,新竹,2015-05-16,0.0
467571,新竹,2015-05-17,0.0
467571,新竹,2015-05-18,0.0
467571,新竹,2015-05-19,0.0
467571,新竹,2015-05-20,78.5
467571,新竹,2015-05-21,0.5
467571,新竹,2015-05-22,13.4
467571,新竹,2015-05-23,45.2
467571,新竹,2015-05-24,67.5
467571,新竹,2015-05-25,2.5
467571,新竹,2015-05-26,25.9
467571,新竹,2015-05-27,0.5
467571,新竹,2015-05-28,0.5
467571,新竹,2015-05-29,0.0
467571,新竹,2015-05-30,0.0
467571,新竹,2015-05-31,6.5
467571,新竹,2015-06-01,10.7
467571,新竹,2015-06-02,0.0
467571,新竹,2015-06-03,0.0
467571,新竹,2015-06-04,0.0
467571,新竹,2015-06-05,0.0
467571,新竹,2015-06-06,3.0
467571,新竹,2015-06-07,0.0
467571,新竹,2015-06-08,0.0
467571,新竹,2015-06-09,0.0
467571,新竹,2015-06-10,0.0
467571,新竹,2015-06-11,0.0
467571,新竹,2015-06-12,0.0
467571,新竹,2015-06-13,0.0
467571,新竹,2015-06-14,0.0
467571,新竹,2015-06-15,0.0
467571,新竹,2015-06-16,0.0
467571,新竹,2015-06-17,0.0
467571,新竹,2015-06-18,0.0
467571,新竹,2015-06-19,0.0
467571,新竹,2015-06-20,0.0
467571,新竹,2015-06-21,0.0
467571,新竹,2015-06-22,25.9
467571,新竹,2015-06-23,50.0
467571,新竹,2015-06-24,0.2
467571,新竹,2015-06-25,0.0
467571,新竹,2015-06-26,0.0
467571,新竹,2015-06-27,0.0
467571,新竹,2015-06-28,0.0
467571,新竹,2015-06-29,0.0
467571,新竹,2015-06-30,0.0
467571,新竹,2015-07-01,0.0
467571,新竹,2015-07-02,0.0
467571,新竹,2015-07-03,0.0
467571,新竹,2015-07-04,0.0
467571,新竹,2015-07-05,0.0
467571,新竹,2015-07-06,T
467571,新竹,2015-07-07,6.0
467571,新竹,2015-07-08,0.0
467571,新竹,2015-07-09,30.5
467571,新竹,2015-07-10,7.7
467571,新竹,2015-07-11,0.0
467571,新竹,2015-07-12,0.0
467571,新竹,2015-07-13,0.0
467571,新竹,2015-07-14,0.0
467571,新竹,2015-07-15,0.0
467571,新竹,2015-07-16,0.0
467571,新竹,2015-07-17,0.0
467571,新竹,2015-07-18,0.0
467571,新竹,2015-07-19,10.5
467571,新竹,2015-07-20,0.0
467571,新竹,2015-07-21,0.0
467571,新竹,2015-07-22,0.0
467571,新竹,2015-07-23,0.0
467571,新竹,2015-07-24,0.0
467571,新竹,2015-07-25,0.0
467571,新竹,2015-07-26,0.0
467571,新竹,2015-07-27,0.0
467571,新竹,2015-07-28,0.5
467571,新竹,2015-07-29,0.0
467571,新竹,2015-07-30,0.0
467571,新竹,2015-07-31,0.0
467571,新竹,2015-08-01,0.0
467571,新竹,2015-08-02,0.0
467571,新竹,2015-08-03,0.0
467571,新竹,2015-08-04,0.0
467571,新竹,2015-08-05,0.0
467571,新竹,2015-08-06,0.3
467571,新竹,2015-08-07,2.8
467571,新竹,2015-08-08,77.6
467571,新竹,2015-08-09,1.3
467571,新竹,2015-08-10,0.0
467571,新竹,2015-08-11,0.0
467571,新竹,2015-08-12,0.0
467571,新竹,2015-08-13,0.0
467571,新竹,2015-08-14,0.0
467571,新竹,2015-08-15,0.1
467571,新竹,2015-08-16,16.4
467571,新竹,2015-08-17,0.0
467571,新竹,2015-08-18,0.0
467571,新竹,2015-08-19,0.5
467571,新竹,2015-08-20,0.0
467571,新竹,2015-08-21,0.0
467571,新竹,2015-08-22,0.0
467571,新竹,2015-08-23,3.4
467571,新竹,2015-08-24,4.8
467571,新竹,2015-08-25,20.5
467571,新竹,2015-08-26,26.0
467571,新竹,2015-08-27,18.8
467571,新竹,2015-08-28,0.5
467571,新竹,2015-08-29,11.5
467571,新竹,2015-08-30,5.0
467571,新竹,2015-08-31,30.5
467571,新竹,2015-09-01,35.5
467571,新竹,2015-09-02,0.0
467571,新竹,2015-09-03,0.0
467571,新竹,2015-09-04,0.0
467571,新竹,2015-09-05,0.0
467571,新竹,2015-09-06,0.8
467571,新竹,2015-09-07,63.5
467571,新竹,2015-09-08,0.0
467571,新竹,2015-09-09,0.0
467571,新竹,2015-09-10,0.0
467571,新竹,2015-09-11,0.0
467571,新竹,2015-09-12,0.0
467571,新竹,2015-09-13,0.0
467571,新竹,2015-09-14,0.0
467571,新竹,2015-09-15,0.0
467571,新竹,2015-09-16,0.0
467571,新竹,2015-09-17,0.0
467571,新竹,2015-09-18,0.0
467571,新竹,2015-09-19,0.0
467571,新竹,2015-09-20,0.0
467571,新竹,2015-09-21,0.1
467571,新竹,2015-09-22,0.0
467571,新竹,2015-09-23,0.0
467571,新竹,2015-09-24,0.0
467571,新竹,2015-09-25,0.0
467571,新竹,2015-09-26,0.0
467571,新竹,2015-09-27,16.2
467571,新竹,2015-09-28,78.5
467571,新竹,2015-09-29,3.0
467571,新竹,2015-09-30,2.5
467571,新竹,2015-10-01,0.0
467571,新竹,2015-10-02,0.0
467571,新竹,2015-10-03,0.0
467571,新竹,2015-10-04,0.0
467571,新竹,2015-10-05,0.0
467571,新竹,2015-10-06,0.0
467571,新竹,2015-10-07,0.0
467571,新竹,2015-10-08,1.4
467571,新竹,2015-10-09,83.5
467571,新竹,2015-10-10,0.0
467571,新竹,2015-10-11,0.2
467571,新竹,2015-10-12,0.0
467571,新竹,2015-10-13,0.0
467571,新竹,2015-10-14,0.0
467571,新竹,2015-10-15,0.0
467571,新竹,2015-10-16,0.0
467571,新竹,2015-10-17,0.0
467571,新竹,2015-10-18,0.0
467571,新竹,2015-10-19,0.0
467571,新竹,2015-10-20,0.0
467571,新竹,2015-10-21,T
467571,新竹,2015-10-22,0.3
467571,新竹,2015-10-23,0.2
467571,新竹,2015-10-24,0.5
467571,新竹,2015-10-25,0.0
467571,新竹,2015-10-26,0.0
467571,新竹,2015-10-27,0.0
467571,新竹,2015-10-28,0.0
467571,新竹,2015-10-29,0.0
467571,新竹,2015-10-30,0.0
467571,新竹,2015-10-31,0.0
467571,新竹,2015-11-01,0.0
467571,新竹,2015-11-02,0.0
467571,新竹,2015-11-03,0.0
467571,新竹,2015-11-04,0.0
467571,新竹,2015-11-05,0.0
467571,新竹,2015-11-06,0.0
467571,新竹,2015-11-07,0.0
467571,新竹,2015-11-08,0.0
467571,新竹,2015-11-09,0.0
467571,新竹,2015-11-10,0.0
467571,新竹,2015-11-11,7.0
467571,新竹,2015-11-12,0.0
467571,新竹,2015-11-13,0.0
467571,新竹,2015-11-14,0.0
467571,新竹,2015-11-15,0.0
467571,新竹,2015-11-16,0.0
467571,新竹,2015-11-17,0.0
467571,新竹,2015-11-18,0.0
467571,新竹,2015-11-19,0.0
467571,新竹,2015-11-20,0.0
467571,新竹,2015-11-21,4.1
467571,新竹,2015-11-22,0.0
467571,新竹,2015-11-23,0.0
467571,新竹,2015-11-24,0.0
467571,新竹,2015-11-25,0.0
467571,新竹,2015-11-26,0.0
467571,新竹,2015-11-27,0.0
467571,新竹,2015-11-28,0.0
467571,新竹,2015-11-29,0.0
467571,新竹,2015-11-30,0.0
467571,新竹,2015-12-01,0.0
467571,新竹,2015-12-02,0.0
467571,新竹,2015-12-03,0.0
467571,新竹,2015-12-04,T
467571,新竹,2015-12-05,2.0
467571,新竹,2015-12-06,12.5
467571,新竹,2015-12-07,0.0
467571,新竹,2015-12-08,0.0
467571,新竹,2015-12-09,3.5
467571,新竹,2015-12-10,42.5
467571,新竹,2015-12-11,0.0
467571,新竹,2015-12-12,0.5
467571,新竹,2015-12-13,0.0
467571,新竹,2015-12-14,0.0
467571,新竹,2015-12-15,0.0
467571,新竹,2015-12-16,0.0
467571,新竹,2015-12-17,0.0
467571,新竹,2015-12-18,0.0
467571,新竹,2015-12-19,0.0
467571,新竹,2015-12-20,0.0
467571,新竹,2015-12-21,0.8
467571,新竹,2015-12-22,T
467571,新竹,2015-12-23,0.0
467571,新竹,2015-12-24,0.0
467571,新竹,2015-12-25,8.5
467571,新竹,2015-12-26,0.0
467571,新竹,2015-12-27,18.5
467571,新竹,2015-12-28,0.5
467571,新竹,2015-12-29,T
467571,新竹,2015-12-30,T
467571,新竹,2015-12-31,0.0
467590,恆春,2015-01-01,0.0
467590,恆春,2015-01-02,0.0
467590,恆春,2015-01-03,0.0
467590,恆春,2015-01-04,0.0
467590,恆春,2015-01-05,0.0
467590,恆春,2015-01-06,0.0
467590,恆春,2015-01-07,0.0
467590,恆春,2015-01-08,0.0
467590,恆春,2015-01-09,0.0
467590,恆春,2015-01-10,0.0
467590,恆春,2015-01-11,0.0
467590,恆春,2015-01-12,1.0
467590,恆春,2015-01-13,0.0
467590,恆春,2015-01-14,33.0
467590,恆春,2015-01-15,0.0
467590,恆春,2015-01-16,0.0
467590,恆春,2015-01-17,0.0
467590,恆春,2015-01-18,0.0
467590,恆春,2015-01-19,0.5
467590,恆春,2015-01-20,0.0
467590,恆春,2015-01-21,0.0
467590,恆春,2015-01-22,0.0
467590,恆春,2015-01-23,0.0
467590,恆春,2015-01-24,0.0
467590,恆春,2015-01-25,0.0
467590,恆春,2015-01-26,0.0
467590,恆春,2015-01-27,0.0
467590,恆春,2015-01-28,0.0
467590,恆春,2015-01-29,0.0
467590,恆春,2015-01-30,0.0
467590,恆春,2015-01-31,0.0
467590,恆春,2015-02-01,0.0
467590,恆春,2015-02-02,0.0
467590,恆春,2015-02-03,T
467590,恆春,2015-02-04,0.0
467590,恆春,2015-02-05,0.0
467590,恆春,2015-02-06,0.0
467590,恆春,2015-02-07,0.5
467590,恆春,2015-02-08,0.0
467590,恆春,2015-02-09,0.0
467590,恆春,2015-02-10,0.0
467590,恆春,2015-02-11,0.0
467590,恆春,2015-02-12,0.0
467590,恆春,2015-02-13,0.0
467590,恆春,2015-02-14,0.0
467590,恆春,2015-02-15,0.0
467590,恆春,2015-02-16,0.0
467590,恆春,2015-02-17,0.0
467590,恆春,2015-02-18,0.0
467590,恆春,2015-02-19,0.0
467590,恆春,2015-02-20,0.0
467590,恆春,2015-02-21,0.0
467590,恆春,2015-02-22,28.5
467590,恆春,2015-02-23,0.0
467590,恆春,2015-02-24,0.0
467590,恆春,2015-02-25,0.0
467590,恆春,2015-02-26,0.0
467590,恆春,2015-02-27,0.0
467590,恆春,2015-02-28,0.0
467590,恆春,2015-03-01,0.0
467590,恆春,2015-03-02,0.0
467590,恆春,2015-03-03,0.0
467590,恆春,2015-03-04,0.0
467590,恆春,2015-03-05,0.0
467590,恆春,2015-03-06,0.0
467590,恆春,2015-03-07,0.0
467590,恆春,2015-03-08,0.0
467590,恆春,2015-03-09,0.0
467590,恆春,2015-03-10,0.0
467590,恆春,2015-03-11,0.0
467590,恆春,2015-03-12,0.0
467590,恆春,2015-03-13,0.0
467590,恆春,2015-03-14,0.0
467590,恆春,2015-03-15,0.0
467590,恆春,2015-03-16,0.0
467590,恆春,2015-03-17,0.0
467590,恆春,2015-03-18,0.0
467590,恆春,2015-03-19,0.0
467590,恆春,2015-03-20,0.0
467590,恆春,2015-03-21,0.0
467590,恆春,2015-03-22,0.0
467590,恆春,2015-03-23,0.0
467590,恆春,2015-03-24,0.0
467590,恆春,2015-03-25,0.0
467590,恆春,2015-03-26,0.0
467590,恆春,2015-03-27,0.1
467590,恆春,2015-03-28,0.0
467590,恆春,2015-03-29,0.0
467590,恆春,2015-03-30,0.0
467590,恆春,2015-03-31,0.0
467590,恆春,2015-04-01,0.0
467590,恆春,2015-04-02,0.0
467590,恆春,2015-04-03,0.0
467590,恆春,2015-04-04,0.0
467590,恆春,2015-04-05,0.0
467590,恆春,2015-04-06,89.5
467590,恆春,2015-04-07,T
467590,恆春,2015-04-08,0.0
467590,恆春,2015-04-09,0.0
467590,恆春,2015-04-10,0.0
467590,恆春,2015-04-11,0.5
467590,恆春,2015-04-12,0.0
467590,恆春,2015-04-13,0.0
467590,恆春,2015-04-14,0.0
467590,恆春,2015-04-15,0.0
467590,恆春,2015-04-16,0.0
467590,恆春,2015-04-17,0.0
467590,恆春,2015-04-18,0.0
467590,恆春,2015-04-19,0.0
467590,恆春,2015-04-20,0.0
467590,恆春,2015-04-21,6.5
467590,恆春,2015-04-22,0.0
467590,恆春,2015-04-23,0.0
467590,恆春,2015-04-24,0.0
467590,恆春,2015-04-25,0.0
467590,恆春,2015-04-26,0.0
467590,恆春,2015-04-27,T
467590,恆春,2015-04-28,6.3
467590,恆春,2015-04-29,0.0
467590,恆春,2015-04-30,0.0
467590,恆春,2015-05-01,0.0
467590,恆春,2015-05-02,0.0
467590,恆春,2015-05-03,0.0
467590,恆春,2015-05-04,0.0
467590,恆春,2015-05-05,0.0
467590,恆春,2015-05-06,0.0
467590,恆春,2015-05-07,0.0
467590,恆春,2015-05-08,0.0
467590,恆春,2015-05-09,0.0
467590,恆春,2015-05-10,0.0
467590,恆春,2015-05-11,29.1
467590,恆春,2015-05-12,T
467590,恆春,2015-05-13,0.0
467590,恆春,2015-05-14,0.0
467590,恆春,2015-05-15,0.0
467590,恆春,2015-05-16,0.0
467590,恆春,2015-05-17,0.0
467590,恆春,2015-05-18,0.0
467590,恆春,2015-05-19,0.0
467590,恆春,2015-05-20,0.0
467590,恆春,2015-05-21,10.5
467590,恆春,2015-05-22,41.0
467590,恆春,2015-05-23,59.5
467590,恆春,2015-05-24,38.7
467590,恆春,2015-05-25,142.0
467590,恆春,2015-05-26,59.5
467590,恆春,2015-05-27,11.5
467590,恆春,2015-05-28,0.0
467590,恆春,2015-05-29,0.0
467590,恆春,2015-05-30,0.0
467590,恆春,2015-05-31,0.0
467590,恆春,2015-06-01,0.0
467590,恆春,2015-06-02,0.0
467590,恆春,2015-06-03,0.0
467590,恆春,2015-06-04,0.0
467590,恆春,2015-06-05,0.0
467590,恆春,2015-06-06,0.0
467590,恆春,2015-06-07,0.0
